-794.87,-0.012835,-802.05,0.013508,-803.96,-0.0017958,-806.23,-0.017925,-807.37,-0.016528,-807.09,0.002231,-807.91,-0.010305,-805.8,-0.014554,-807.9,-0.0016233,-806.94,0.00021457,-806.32,-0.00065585,-806.39,-0.0068994,-807.35,-0.0042766
-791.15,-0.010436,-798.33,0.001448,-800.24,-0.0064518,-802.52,-0.0088688,-803.66,-0.0040786,-803.37,-0.02082,-804.19,-0.0082479,-802.08,-0.014447,-804.18,-0.0063181,-803.22,-0.0030017,-802.6,0.001847,-802.67,-0.007713,-803.63,-0.0096628
-787.44,-0.0089881,-794.61,-0.0086093,-796.52,-0.011913,-798.8,-0.014666,-799.94,-0.013843,-799.65,-0.013545,-800.47,-0.014431,-798.36,-0.0041166,-800.47,-0.011311,-799.5,-0.003345,-798.88,0.011969,-798.96,-0.014321,-799.91,-0.010966
-783.72,-0.0028866,-790.89,-0.011196,-792.81,0.0036577,-795.08,-0.0083175,-796.22,0.0022987,-795.94,-0.0034682,-796.76,-0.0032812,-794.64,0.00092126,-796.75,-0.017534,-795.78,-0.021815,-795.17,-0.0073235,-795.24,-0.021613,-796.2,-0.0020065
-780,0.01081,-787.18,-0.023918,-789.09,0.012077,-791.36,-0.0022357,-792.5,-0.014202,-792.22,-0.0088724,-793.04,-0.018162,-790.93,0.012383,-793.03,-0.015221,-792.07,-0.0095999,-791.45,-0.021135,-791.52,-0.022507,-792.48,0.004523
-776.28,0.019504,-783.46,-0.02626,-785.37,0.00033916,-787.65,-0.013557,-788.79,0.008034,-788.5,-0.018649,-789.32,-0.025341,-787.21,-0.0061172,-789.31,0.0099525,-788.35,-0.0085262,-787.73,-0.028703,-787.8,-0.0013198,-788.76,-0.0047182
-772.57,-0.00058983,-779.74,-0.011596,-781.65,0.00066001,-783.93,-0.0072859,-785.07,-0.0056178,-784.78,-0.0090962,-785.6,-0.021672,-783.49,0.00356,-785.6,-0.0042982,-784.63,-0.015313,-784.01,-0.017575,-784.09,0.011308,-785.04,-0.021162
-768.85,0.0018174,-776.02,-0.0078675,-777.94,-0.016689,-780.21,-0.0067039,-781.35,-0.0057647,-781.07,-0.00023202,-781.89,-0.0067669,-779.77,-0.0083055,-781.88,-0.0053049,-780.91,-0.0043962,-780.3,0.0033936,-780.37,0.003693,-781.33,-0.018331
-765.13,0.0098994,-772.31,0.012911,-774.22,-0.005618,-776.49,0.0014902,-777.63,-0.0064647,-777.35,-0.00346,-778.17,-0.0065187,-776.06,-0.013737,-778.16,0.0067027,-777.2,-0.0037761,-776.58,0.012855,-776.65,-0.0019181,-777.61,-0.013982
-761.41,0.011821,-768.59,0.023223,-770.5,-0.014469,-772.78,0.0051133,-773.92,-0.0098065,-773.63,-0.013818,-774.45,0.0063189,-772.34,0.010348,-774.44,0.011081,-773.48,-0.013321,-772.86,0.012657,-772.93,-0.010122,-773.89,-0.013818
